train_loss,balanced_accuracy,dataset_id
1.5438079833984375,0.5344827586206896,181
1.3834444284439087,0.21551724137931033,209
0.9482246041297913,0.5603448275862069,181
0.36466291546821594,0.6818181818181819,173
0.687366247177124,0.4558823529411765,452
0.3194631040096283,0.6704545454545454,173
9.180206689052284e-06,0.9852941176470589,458
1.0051570825453382e-05,0.9852941176470589,458
1.0712485313415527,0.5344827586206897,181
0.887930691242218,0.42241379310344823,188
0.07433304190635681,0.9090909090909092,35
0.4391198754310608,0.5258620689655172,307
0.8594286441802979,0.4224137931034483,188
0.4802296757698059,0.46691176470588236,452
0.06973294168710709,0.9090909090909092,35
0.4047060012817383,0.5258620689655172,307
0.45331573486328125,0.6931818181818181,173
0.38213181495666504,0.7059210526315789,21
0.36539357900619507,0.6664473684210526,21
0.5965821146965027,0.646551724137931,174
0.21514897048473358,0.636437908496732,39
0.9113262295722961,0.6293103448275863,18
0.44360703229904175,0.5258620689655172,54
0.8839341998100281,0.4396551724137931,188
0.15269054472446442,0.6209150326797386,39
1.1342335710651241e-05,0.9852941176470589,458
1.324613094329834,0.21551724137931033,209
0.4648914039134979,0.7155172413793103,174
8.922696906665806e-06,0.9852941176470589,458
0.4259802997112274,0.6818181818181819,173
0.7567178606987,0.6379310344827586,18
0.3366052508354187,0.9285714285714286,1
5.719758974009892e-06,0.9852941176470589,458
5.534025149245281e-06,0.9852941176470589,458
1.285910725593567,0.25862068965517243,209
0.6982425451278687,0.6896551724137931,18
0.5205566883087158,0.5620915032679739,39
0.155039981007576,0.9833333333333334,1
0.15648537874221802,0.9833333333333334,1
0.06840599328279495,0.9431818181818182,35
1.1695404052734375,0.5172413793103448,181
0.11995817720890045,0.9833333333333334,1
3.911188287020195e-06,0.9852941176470589,458
0.3728448450565338,0.6931818181818181,173
0.058336224406957626,0.8977272727272727,35
0.406842976808548,0.7241379310344828,174
0.4188028872013092,0.5517241379310345,307
0.44271448254585266,0.6380718954248367,39
0.11997126042842865,0.9833333333333334,1
0.11721246689558029,0.9833333333333334,1
0.34568729996681213,0.5258620689655172,307
0.5684767961502075,0.689655172413793,18
1.0278929471969604,0.5689655172413792,181
0.9592561721801758,0.5517241379310345,54
1.2322779893875122,0.2327586206896552,209
0.09324057400226593,0.9833333333333334,1
0.47486254572868347,0.43566176470588236,452
0.9228754043579102,0.4655172413793104,188
0.33324241638183594,0.6704545454545454,173
0.3277257978916168,0.6769736842105263,21
2.6906125185632845e-06,0.9852941176470589,458
0.451742023229599,0.5923202614379085,39
0.3191075026988983,0.6590909090909092,173
0.7190855741500854,0.5344827586206896,54
0.06846839934587479,0.875,35
0.6591601967811584,0.5517241379310345,54
0.23658756911754608,0.694078947368421,21
0.079165980219841,0.9833333333333334,1
0.3103450536727905,0.6952614379084968,39
0.49343496561050415,0.6206896551724139,18
0.5817486047744751,0.5517241379310345,54
0.40087950229644775,0.4522058823529412,452
0.22127117216587067,0.694078947368421,21
0.07132164388895035,0.9833333333333334,1
0.46448832750320435,0.6120689655172413,18
0.3848687410354614,0.7155172413793104,174
0.06406570225954056,0.9204545454545454,35
0.30427294969558716,0.6590909090909092,173
0.06569016724824905,0.9833333333333334,1
0.29596954584121704,0.6519607843137254,39
0.5628654956817627,0.5258620689655172,54
0.2968345284461975,0.6590909090909092,173
0.3711135685443878,0.7413793103448275,174
1.184931993484497,0.28448275862068967,209
0.2927885949611664,0.6704545454545454,173
0.5232325196266174,0.5258620689655172,307
0.363511860370636,0.7413793103448276,174
0.05866290628910065,0.8863636363636365,35
0.05660764500498772,0.8977272727272727,35
0.24958086013793945,0.6666666666666666,39
0.8847508430480957,0.5948275862068966,181
0.050756923854351044,0.9431818181818182,35
0.3978428542613983,0.40808823529411764,452
0.2882651686668396,0.6818181818181819,173
0.33233824372291565,0.4365808823529412,452
0.9437906742095947,0.4482758620689655,188
0.23209606111049652,0.6805555555555556,39
0.060321688652038574,0.9318181818181819,35
1.1626967191696167,0.25,209
0.22250597178936005,0.6805555555555556,39
0.046477966010570526,0.9090909090909092,35
6.433335784095107e-06,0.9852941176470589,458
0.2819327116012573,0.6704545454545454,173
0.06249133124947548,0.9833333333333334,1
0.2788567543029785,0.6704545454545454,173
0.2770252525806427,0.6704545454545454,173
0.6862696409225464,0.43566176470588236,452
0.8713918328285217,0.4568965517241379,188
0.17181777954101562,0.7559210526315789,21
0.1663002222776413,0.7559210526315789,21
0.7997989654541016,0.646551724137931,181
0.05569763481616974,0.9833333333333334,1
0.1972004473209381,0.6666666666666666,39
0.44905757904052734,0.6637931034482759,18
0.0545537956058979,0.9833333333333334,1
0.4599005877971649,0.4384191176470589,452
0.4219358265399933,0.6293103448275862,18
0.05277661979198456,0.9833333333333334,1
1.5180806258285884e-05,0.9852941176470589,458
0.15208512544631958,0.7309210526315789,21
1.825347900390625,0.5172413793103449,307
0.04999725893139839,0.9833333333333334,1
0.1276124119758606,0.7309210526315789,21
0.4385051429271698,0.6551724137931034,18
0.8268854022026062,0.47413793103448276,188
0.7573851346969604,0.603448275862069,181
0.33408594131469727,0.6818181818181819,173
0.11663953959941864,0.8636363636363636,35
0.415360689163208,0.646551724137931,18
0.34670138359069824,0.7241379310344828,174
0.052503589540719986,0.9090909090909092,35
0.7416821718215942,0.603448275862069,181
0.8090035915374756,0.4655172413793104,188
1.1985392570495605,0.3189655172413793,307
0.3230237364768982,0.7159090909090908,173
0.046114955097436905,0.9833333333333334,1
0.11967619508504868,0.9318181818181819,35
1.0644246339797974,0.3706896551724138,307
0.3398038446903229,0.7413793103448275,174
0.7198267579078674,0.5948275862068966,181
0.3105114698410034,0.6931818181818181,173
0.17556172609329224,0.6914473684210526,21
0.41067004203796387,0.4522058823529412,452
1.1913671493530273,0.24137931034482757,209
1.5967378203640692e-05,0.9852941176470589,458
0.9632348418235779,0.45689655172413796,307
0.1903616189956665,0.622549019607843,39
0.05602186918258667,0.8863636363636365,35
0.05588727444410324,0.8863636363636365,35
0.3444482386112213,0.4375,452
0.33298495411872864,0.7327586206896551,174
0.29810631275177,0.6931818181818181,173
1.800885729608126e-05,0.9852941176470589,458
0.6948364973068237,0.6206896551724138,181
0.31576675176620483,0.4522058823529412,452
1.892564796435181e-05,0.9852941176470589,458
0.44392886757850647,0.6810344827586208,18
0.4740709364414215,0.5344827586206896,54
1.197492241859436,0.25,209
0.8835341334342957,0.47413793103448276,307
0.2936740219593048,0.7447368421052631,21
0.33082062005996704,0.6813725490196078,39
0.3288497030735016,0.7068965517241379,174
0.8311896920204163,0.47413793103448276,307
0.41464734077453613,0.6637931034482758,18
0.6769744157791138,0.6206896551724138,181
0.24294443428516388,0.6372549019607843,39
0.04777640849351883,0.8977272727272727,35
0.32476606965065,0.7327586206896551,174
0.433665931224823,0.5603448275862069,54
0.6654861569404602,0.603448275862069,181
0.2114393562078476,0.6519607843137255,39
0.7294279932975769,0.48275862068965514,307
0.3966081738471985,0.646551724137931,18
0.3028758764266968,0.4375,452
0.0481114462018013,0.9833333333333334,1
1.244147539138794,0.27586206896551724,209
0.19738951325416565,0.6666666666666666,39
0.40112799406051636,0.5431034482758621,54
0.0409240685403347,0.9833333333333334,1
0.8020386695861816,0.47413793103448276,188
0.5873087644577026,0.6282894736842106,21
0.7696986794471741,0.43965517241379315,188
1.1731901168823242,0.24137931034482757,209
0.6287208795547485,0.5,307
0.7865945100784302,0.4482758620689655,188
