train_loss,balanced_accuracy,dataset_id
0.04132677987217903,0.882716049382716,307
1.6061772108078003,0.23645320197044337,1030
0.3409363925457001,0.785919540229885,18
1.6276179552078247,0.16194581280788176,209
0.32134780287742615,0.7916666666666666,18
0.2521704435348511,0.6180555555555557,478
1.602001667022705,0.16769293924466336,209
1.6000473499298096,0.17364532019704434,550
1.1024084091186523,0.5344827586206897,504
0.05346408858895302,0.18991228070175437,546
1.0582631826400757,0.5517241379310346,504
0.4730934500694275,0.20751633986928109,471
1.5075432062149048,0.2600574712643678,1030
0.3208988308906555,0.22549019607843143,471
0.905556857585907,0.19112318840579712,1549
0.3885907828807831,0.17723429951690825,1549
1.0326166152954102,0.5172413793103448,504
1.3635658025741577,0.3230994152046784,519
1.6157199144363403,0.17918719211822662,209
1.604406714439392,0.23132183908045978,550
1.3611708879470825,0.3230994152046784,519
1.4882653951644897,0.2658045977011494,1030
1.5982928276062012,0.20217569786535305,209
1.572415828704834,0.1847290640394089,550
1.0512988567352295,0.23420479302832245,471
0.8131463527679443,0.6123076923076923,181
0.6780829429626465,0.6189743589743589,181
0.22906671464443207,0.6319444444444445,478
0.08296450972557068,0.882716049382716,307
2.8263721466064453,0.32222222222222224,171
1.3363276720046997,0.19663382594417078,469
1.3562638759613037,0.33235867446393763,519
0.0563412606716156,0.8950617283950617,307
3.0058765411376953,0.14432367149758454,1549
0.056484196335077286,0.2074561403508772,546
0.19592925906181335,0.6180555555555556,478
1.3911086320877075,0.107487922705314,1549
1.0122863054275513,0.1514161220043573,471
1.3664824962615967,0.42777777777777776,171
0.42447832226753235,0.7914614121510674,18
1.3441911935806274,0.16304347826086957,1549
1.3487117290496826,0.14855072463768115,1549
0.034573107957839966,0.1986842105263158,546
1.458492636680603,0.4270833333333333,171
0.12494391202926636,0.8580246913580246,307
0.2802988588809967,0.7916666666666666,18
0.27900782227516174,0.7916666666666666,18
1.7202155590057373,0.19704433497536947,209
1.1206728219985962,0.5172413793103449,504
0.27684688568115234,0.8031609195402298,18
1.2486313581466675,0.16243961352657008,1549
0.6814420819282532,0.2156862745098039,471
1.6206226348876953,0.2192118226600985,209
0.18446072936058044,0.6319444444444443,478
1.578953742980957,0.2194170771756979,550
0.28984954953193665,0.8209876543209876,307
0.274228036403656,0.7916666666666666,18
0.2683245837688446,0.7974137931034481,18
1.5811598300933838,0.20238095238095236,550
1.2432231903076172,0.4381944444444444,171
1.064640760421753,0.5170361247947455,504
1.329974889755249,0.1847290640394089,469
0.031197156757116318,0.18114035087719296,546
0.26165446639060974,0.797208538587849,18
1.4847490787506104,0.2828407224958949,1030
1.350690245628357,0.3031189083820663,519
0.4731939435005188,0.1889978213507625,471
1.923098087310791,0.4448717948717949,181
1.1131037473678589,0.1207729468599034,1549
0.3871108889579773,0.839506172839506,307
0.40073418617248535,0.17919389978213507,471
1.2943115234375,0.21366995073891626,469
1.642663598060608,0.1795977011494253,209
1.2762805223464966,0.20812807881773399,469
1.3190585374832153,0.5169230769230769,181
0.2569638788700104,0.791871921182266,18
0.1873677372932434,0.8024691358024691,307
1.0881719589233398,0.45902777777777776,171
1.2547179460525513,0.20238095238095236,469
1.4766902923583984,0.2653940886699507,1030
1.2658299207687378,0.4917948717948717,181
0.24342744052410126,0.7857142857142859,18
0.9897206425666809,0.46875,171
0.17164859175682068,0.6041666666666666,478
1.5922942161560059,0.20833333333333334,209
0.33848631381988525,0.19716775599128536,471
0.23437106609344482,0.797208538587849,18
0.15216666460037231,0.8333333333333334,307
1.199461579322815,0.21387520525451556,469
0.24738089740276337,0.17864923747276687,471
0.1387181282043457,0.6319444444444443,478
0.041243672370910645,0.18114035087719296,546
0.2343370020389557,0.16938997821350765,471
1.6294214725494385,0.24363711001642038,550
0.13100743293762207,0.6388888888888888,478
1.566023349761963,0.20258620689655174,209
1.5636454820632935,0.18534482758620688,209
0.10746502876281738,0.8765432098765432,307
1.0841405391693115,0.5632183908045977,504
1.574479103088379,0.18513957307060755,209
1.4596083164215088,0.28920361247947457,1030
0.1713636964559555,0.18790849673202614,471
1.4421911239624023,0.27155172413793105,1030
1.3775126934051514,0.34990253411306044,519
0.0788675844669342,0.8703703703703702,307
1.5471794605255127,0.1849343185550082,209
0.0375247485935688,0.18114035087719296,546
0.0646185502409935,0.8765432098765432,307
1.533366084098816,0.17364532019704434,209
0.8535988926887512,0.13435990338164253,1549
0.14138880372047424,0.18845315904139434,471
0.23193107545375824,0.7916666666666669,18
0.1210748627781868,0.18845315904139434,471
0.11363822221755981,0.18845315904139434,471
1.4945995807647705,0.27155172413793105,1030
1.3568531274795532,0.32358674463937626,519
0.9161714911460876,0.5435897435897435,181
0.874275267124176,0.5820512820512821,181
1.0624737739562988,0.5172413793103449,504
0.24332204461097717,0.797208538587849,18
0.07542327791452408,0.882716049382716,307
0.7709971070289612,0.4576388888888889,171
0.2213977575302124,0.7976190476190478,18
1.4438034296035767,0.31198686371100165,1030
0.7182479500770569,0.4791666666666667,171
0.22911469638347626,0.80316091954023,18
0.6745699644088745,0.1627415458937198,1549
0.8176169991493225,0.5592307692307692,181
1.82160484790802,0.2660098522167488,550
0.21335019171237946,0.7857142857142859,18
0.7801043391227722,0.5853846153846154,181
0.5821722745895386,0.46875,171
1.3729945421218872,0.32212475633528265,519
1.1142522096633911,0.47126436781609193,504
0.2313789278268814,0.1982570806100218,471
1.6848235130310059,0.16748768472906403,209
0.4718053340911865,0.4680555555555555,171
0.12281505018472672,0.6319444444444444,478
1.65200674533844,0.19663382594417078,209
0.970113217830658,0.5517241379310345,504
1.3604304790496826,0.32163742690058483,519
1.6213070154190063,0.1795977011494253,550
0.6501166820526123,0.19825708061002179,471
0.2329455465078354,0.7857142857142859,18
1.6193572282791138,0.20792282430213463,209
1.6055500507354736,0.17364532019704434,550
0.0996389165520668,0.6319444444444444,478
0.8563048243522644,0.5285303776683087,504
0.33872732520103455,0.16884531590413945,471
0.6651735305786133,0.6130769230769232,181
1.4589872360229492,0.28920361247947457,1030
0.0543188638985157,0.18991228070175437,546
0.5016709566116333,0.14824879227053142,1549
1.5720735788345337,0.1915024630541872,550
0.13153965771198273,0.8765432098765432,307
1.595528483390808,0.2025862068965517,209
1.589333176612854,0.20853858784893267,209
1.4323087930679321,0.3113711001642036,1030
0.0921335369348526,0.638888888888889,478
0.4796023368835449,0.18845315904139434,471
0.41158750653266907,0.15579710144927536,1549
0.8059297204017639,0.6091954022988505,504
1.4307708740234375,0.31157635467980294,1030
0.3498454988002777,0.14190821256038647,1549
0.331575483083725,0.45694444444444443,171
1.197900414466858,0.20812807881773399,469
0.0564679391682148,0.17324561403508767,546
1.6221617460250854,0.22516420361247946,550
0.6173281669616699,0.5864102564102563,181
0.066329725086689,0.8765432098765432,307
0.07746143639087677,0.6319444444444444,478
1.548620581626892,0.19704433497536947,550
0.28279197216033936,0.45694444444444443,171
0.7891882658004761,0.6206896551724137,504
0.04120597988367081,0.9012345679012346,307
1.6048684120178223,0.19642857142857142,209
0.07072571665048599,0.6319444444444444,478
1.5065224170684814,0.19704433497536944,469
0.7238262295722961,0.6264367816091954,504
0.04220835492014885,0.9012345679012346,307
1.5286120176315308,0.21387520525451562,550
0.21743859350681305,0.4465277777777778,171
1.4293233156204224,0.2717569786535304,1030
0.5488119721412659,0.7635467980295566,18
0.05537160113453865,0.18114035087719296,546
0.03313400223851204,0.8950617283950617,307
1.4309669733047485,0.1847290640394089,469
0.25381338596343994,0.8089080459770116,18
1.369744896888733,0.32504873294346975,519
0.5635484457015991,0.6061538461538462,181
1.3560138940811157,0.3050682261208577,519
0.0180975329130888,0.18991228070175437,546
1.507591962814331,0.17939244663382595,550
1.3414543867111206,0.3036062378167641,519
